"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.WORDS","Answer.categories","Approve","Reject"
"3CMIQF80GMP46FAGUIFLGLWQA9AQ6U","3K17V65Z3LYKF53VPWAI4514KML8MF","Pick the best category","Categorize the given object (word) based on how big it generally is","categorize","$0.02","Sat Apr 07 09:41:06 PDT 2018","3","BatchId:3184697;OriginalHitTemplateId:926051498;","86400","259200","Sat Apr 07 16:41:06 PDT 2018","","","3ATTHHXXWAO7UG4N8ZO3WGE9JP4IXD","A1HE3WGI7WSOO8","Submitted","Sat Apr 07 09:51:59 PDT 2018","Sat Apr 07 09:52:06 PDT 2018","Tue Apr 10 09:52:06 PDT 2018","","","","7","0% (0/0)","0% (0/0)","0% (0/0)","Frog","category 4"
"3CMIQF80GMP46FAGUIFLGLWQA9AQ6U","3K17V65Z3LYKF53VPWAI4514KML8MF","Pick the best category","Categorize the given object (word) based on how big it generally is","categorize","$0.02","Sat Apr 07 09:41:06 PDT 2018","3","BatchId:3184697;OriginalHitTemplateId:926051498;","86400","259200","Sat Apr 07 16:41:06 PDT 2018","","","3B837J3LDOWCRYL74CCPB0Y8R6KRSH","A1GF4A7E5KTXS8","Submitted","Sat Apr 07 09:50:29 PDT 2018","Sat Apr 07 09:50:35 PDT 2018","Tue Apr 10 09:50:35 PDT 2018","","","","6","0% (0/1)","0% (0/1)","0% (0/1)","Frog","category 3"
"3CMIQF80GMP46FAGUIFLGLWQA9AQ6U","3K17V65Z3LYKF53VPWAI4514KML8MF","Pick the best category","Categorize the given object (word) based on how big it generally is","categorize","$0.02","Sat Apr 07 09:41:06 PDT 2018","3","BatchId:3184697;OriginalHitTemplateId:926051498;","86400","259200","Sat Apr 07 16:41:06 PDT 2018","","","3M68NM076H7740NAXZ9MAV2G9HPR6X","A1MMYU018LRNIC","Submitted","Sat Apr 07 09:55:18 PDT 2018","Sat Apr 07 09:55:28 PDT 2018","Tue Apr 10 09:55:28 PDT 2018","","","","10","0% (0/0)","0% (0/0)","0% (0/0)","Frog","category 5"
"3EGKVCRQFVRJLTIXHJDN4NLKNJ2YBQ","3K17V65Z3LYKF53VPWAI4514KML8MF","Pick the best category","Categorize the given object (word) based on how big it generally is","categorize","$0.02","Sat Apr 07 09:41:07 PDT 2018","3","BatchId:3184697;OriginalHitTemplateId:926051498;","86400","259200","Sat Apr 07 16:41:07 PDT 2018","","","3R9WASFE2ZGCPK2C8963Q4HSBXBZF1","A1P4BH68GLDE4A","Submitted","Sat Apr 07 09:55:40 PDT 2018","Sat Apr 07 09:56:04 PDT 2018","Tue Apr 10 09:56:04 PDT 2018","","","","24","0% (0/0)","0% (0/0)","0% (0/0)","English Pointer","category 6"
"3EGKVCRQFVRJLTIXHJDN4NLKNJ2YBQ","3K17V65Z3LYKF53VPWAI4514KML8MF","Pick the best category","Categorize the given object (word) based on how big it generally is","categorize","$0.02","Sat Apr 07 09:41:07 PDT 2018","3","BatchId:3184697;OriginalHitTemplateId:926051498;","86400","259200","Sat Apr 07 16:41:07 PDT 2018","","","3WLEIWSYHOH6X5Q6ESLP6EJY63Q2HV","A36SM7QM8OK3H6","Submitted","Sat Apr 07 09:55:52 PDT 2018","Sat Apr 07 09:57:29 PDT 2018","Tue Apr 10 09:57:29 PDT 2018","","","","97","0% (0/0)","0% (0/0)","0% (0/0)","English Pointer","category 6"
"3EGKVCRQFVRJLTIXHJDN4NLKNJ2YBQ","3K17V65Z3LYKF53VPWAI4514KML8MF","Pick the best category","Categorize the given object (word) based on how big it generally is","categorize","$0.02","Sat Apr 07 09:41:07 PDT 2018","3","BatchId:3184697;OriginalHitTemplateId:926051498;","86400","259200","Sat Apr 07 16:41:07 PDT 2018","","","3Z3ZLGNNSIU8VGLS1IMOY2GR34MQ3Q","A1GF4A7E5KTXS8","Submitted","Sat Apr 07 09:56:36 PDT 2018","Sat Apr 07 09:56:42 PDT 2018","Tue Apr 10 09:56:42 PDT 2018","","","","6","0% (0/1)","0% (0/1)","0% (0/1)","English Pointer","category 6"
"301KG0KX9BK3BLSCOQGOHUND3HD2HU","3K17V65Z3LYKF53VPWAI4514KML8MF","Pick the best category","Categorize the given object (word) based on how big it generally is","categorize","$0.02","Sat Apr 07 09:41:23 PDT 2018","3","BatchId:3184697;OriginalHitTemplateId:926051498;","86400","259200","Sat Apr 07 16:41:23 PDT 2018","","","39RP059MEHTMDWRDOIUDZCUYHV2MBQ","A3QDO4MRBZEF1M","Submitted","Sat Apr 07 09:57:56 PDT 2018","Sat Apr 07 09:58:13 PDT 2018","Tue Apr 10 09:58:13 PDT 2018","","","","17","0% (0/0)","0% (0/0)","0% (0/0)","Nick-knacks","category 9"
"301KG0KX9BK3BLSCOQGOHUND3HD2HU","3K17V65Z3LYKF53VPWAI4514KML8MF","Pick the best category","Categorize the given object (word) based on how big it generally is","categorize","$0.02","Sat Apr 07 09:41:23 PDT 2018","3","BatchId:3184697;OriginalHitTemplateId:926051498;","86400","259200","Sat Apr 07 16:41:23 PDT 2018","","","3EICBYG644WFMTDYZLDGU48ZVM8CJK","A1IOMFFEKCWOIT","Submitted","Sat Apr 07 09:58:35 PDT 2018","Sat Apr 07 09:59:08 PDT 2018","Tue Apr 10 09:59:08 PDT 2018","","","","33","0% (0/0)","0% (0/0)","0% (0/0)","Nick-knacks","category 3"
"301KG0KX9BK3BLSCOQGOHUND3HD2HU","3K17V65Z3LYKF53VPWAI4514KML8MF","Pick the best category","Categorize the given object (word) based on how big it generally is","categorize","$0.02","Sat Apr 07 09:41:23 PDT 2018","3","BatchId:3184697;OriginalHitTemplateId:926051498;","86400","259200","Sat Apr 07 16:41:23 PDT 2018","","","3RU7GD8VPOTRFL5SRK8065YTQOZSPT","AZW17SOXP416U","Submitted","Sat Apr 07 09:56:41 PDT 2018","Sat Apr 07 09:56:45 PDT 2018","Tue Apr 10 09:56:45 PDT 2018","","","","4","0% (0/0)","0% (0/0)","0% (0/0)","Nick-knacks","category 5"
"3BA7SXOG1IPRMU840C1J5P2MCQ2R8I","3K17V65Z3LYKF53VPWAI4514KML8MF","Pick the best category","Categorize the given object (word) based on how big it generally is","categorize","$0.02","Sat Apr 07 09:41:20 PDT 2018","3","BatchId:3184697;OriginalHitTemplateId:926051498;","86400","259200","Sat Apr 07 16:41:20 PDT 2018","","","35GMH2SV3EH8K2O9BPBGSOPOFSUOE7","A25UMSG5I4A82E","Submitted","Sat Apr 07 09:57:03 PDT 2018","Sat Apr 07 09:57:12 PDT 2018","Tue Apr 10 09:57:12 PDT 2018","","","","9","0% (0/0)","0% (0/0)","0% (0/0)","Angelfish","category 5"
"3BA7SXOG1IPRMU840C1J5P2MCQ2R8I","3K17V65Z3LYKF53VPWAI4514KML8MF","Pick the best category","Categorize the given object (word) based on how big it generally is","categorize","$0.02","Sat Apr 07 09:41:20 PDT 2018","3","BatchId:3184697;OriginalHitTemplateId:926051498;","86400","259200","Sat Apr 07 16:41:20 PDT 2018","","","3DR23U6WE5EOXUTH76XFMYVBE0BTEY","A1GF4A7E5KTXS8","Submitted","Sat Apr 07 09:57:14 PDT 2018","Sat Apr 07 09:57:18 PDT 2018","Tue Apr 10 09:57:18 PDT 2018","","","","4","0% (0/1)","0% (0/1)","0% (0/1)","Angelfish","category 6"
"3BA7SXOG1IPRMU840C1J5P2MCQ2R8I","3K17V65Z3LYKF53VPWAI4514KML8MF","Pick the best category","Categorize the given object (word) based on how big it generally is","categorize","$0.02","Sat Apr 07 09:41:20 PDT 2018","3","BatchId:3184697;OriginalHitTemplateId:926051498;","86400","259200","Sat Apr 07 16:41:20 PDT 2018","","","3STRJBFXOWRRJULR3S8IKT8GYX7KT9","AZW17SOXP416U","Submitted","Sat Apr 07 09:56:45 PDT 2018","Sat Apr 07 09:56:47 PDT 2018","Tue Apr 10 09:56:47 PDT 2018","","","","2","0% (0/0)","0% (0/0)","0% (0/0)","Angelfish","category 6"
"32TMVRKDGMXKLO66P056XWRCKCI84G","3K17V65Z3LYKF53VPWAI4514KML8MF","Pick the best category","Categorize the given object (word) based on how big it generally is","categorize","$0.02","Sat Apr 07 09:40:51 PDT 2018","3","BatchId:3184697;OriginalHitTemplateId:926051498;","86400","259200","Sat Apr 07 16:40:51 PDT 2018","","","3OS46CRSLFZZX74R6JEWBSRJUN26V5","A187U5WJUDVPOC","Submitted","Sat Apr 07 09:53:21 PDT 2018","Sat Apr 07 09:54:29 PDT 2018","Tue Apr 10 09:54:29 PDT 2018","","","","68","0% (0/0)","0% (0/0)","0% (0/0)","Yak","category 5"
"32TMVRKDGMXKLO66P056XWRCKCI84G","3K17V65Z3LYKF53VPWAI4514KML8MF","Pick the best category","Categorize the given object (word) based on how big it generally is","categorize","$0.02","Sat Apr 07 09:40:51 PDT 2018","3","BatchId:3184697;OriginalHitTemplateId:926051498;","86400","259200","Sat Apr 07 16:40:51 PDT 2018","","","3RSDURM96AMKEGSBHCKEUFNQT2QYEP","A3M0UCEKS8AWCG","Submitted","Sat Apr 07 09:49:32 PDT 2018","Sat Apr 07 09:49:40 PDT 2018","Tue Apr 10 09:49:40 PDT 2018","","","","8","0% (0/0)","0% (0/0)","0% (0/0)","Yak","category 7"
"32TMVRKDGMXKLO66P056XWRCKCI84G","3K17V65Z3LYKF53VPWAI4514KML8MF","Pick the best category","Categorize the given object (word) based on how big it generally is","categorize","$0.02","Sat Apr 07 09:40:51 PDT 2018","3","BatchId:3184697;OriginalHitTemplateId:926051498;","86400","259200","Sat Apr 07 16:40:51 PDT 2018","","","3VFJCI1K4ZZ91TCG9CI8MMF53VQGRM","A1UK3TH4ILHRZM","Submitted","Sat Apr 07 09:48:44 PDT 2018","Sat Apr 07 09:48:51 PDT 2018","Tue Apr 10 09:48:51 PDT 2018","","","","7","0% (0/0)","0% (0/0)","0% (0/0)","Yak","category 8"
"302OLP89DY61ZGC0FDV2CL9V2D0CA2","3K17V65Z3LYKF53VPWAI4514KML8MF","Pick the best category","Categorize the given object (word) based on how big it generally is","categorize","$0.02","Sat Apr 07 09:41:20 PDT 2018","3","BatchId:3184697;OriginalHitTemplateId:926051498;","86400","259200","Sat Apr 07 16:41:20 PDT 2018","","","32EYX73OY09S6BDBTH7PQ1GWC38RU0","A1GF4A7E5KTXS8","Submitted","Sat Apr 07 09:57:35 PDT 2018","Sat Apr 07 09:57:42 PDT 2018","Tue Apr 10 09:57:42 PDT 2018","","","","7","0% (0/1)","0% (0/1)","0% (0/1)","Sun","category 6"
"302OLP89DY61ZGC0FDV2CL9V2D0CA2","3K17V65Z3LYKF53VPWAI4514KML8MF","Pick the best category","Categorize the given object (word) based on how big it generally is","categorize","$0.02","Sat Apr 07 09:41:20 PDT 2018","3","BatchId:3184697;OriginalHitTemplateId:926051498;","86400","259200","Sat Apr 07 16:41:20 PDT 2018","","","39LOEL67OS52PCLWFO5OCBVR9Y083X","AG128WC6PU2XF","Submitted","Sat Apr 07 09:56:11 PDT 2018","Sat Apr 07 09:56:15 PDT 2018","Tue Apr 10 09:56:15 PDT 2018","","","","4","0% (0/0)","0% (0/0)","0% (0/0)","Sun","category 10"
"302OLP89DY61ZGC0FDV2CL9V2D0CA2","3K17V65Z3LYKF53VPWAI4514KML8MF","Pick the best category","Categorize the given object (word) based on how big it generally is","categorize","$0.02","Sat Apr 07 09:41:20 PDT 2018","3","BatchId:3184697;OriginalHitTemplateId:926051498;","86400","259200","Sat Apr 07 16:41:20 PDT 2018","","","3ZWFC4W1UU73NTGLYSCQ41FT2GTFRP","A152S7LOEE5B38","Submitted","Sat Apr 07 09:56:44 PDT 2018","Sat Apr 07 09:57:43 PDT 2018","Tue Apr 10 09:57:43 PDT 2018","","","","59","0% (0/0)","0% (0/0)","0% (0/0)","Sun","category 5"
"3NQUW096N57GX1W10KA1J9OYQ4VL9B","3K17V65Z3LYKF53VPWAI4514KML8MF","Pick the best category","Categorize the given object (word) based on how big it generally is","categorize","$0.02","Sat Apr 07 09:40:50 PDT 2018","3","BatchId:3184697;OriginalHitTemplateId:926051498;","86400","259200","Sat Apr 07 16:40:50 PDT 2018","","","31QTRG6Q2TDOB7H1QQ0PORMU79TPY2","A36SM7QM8OK3H6","Submitted","Sat Apr 07 09:51:32 PDT 2018","Sat Apr 07 09:51:46 PDT 2018","Tue Apr 10 09:51:46 PDT 2018","","","","14","0% (0/0)","0% (0/0)","0% (0/0)","Melon","category 6"
"3NQUW096N57GX1W10KA1J9OYQ4VL9B","3K17V65Z3LYKF53VPWAI4514KML8MF","Pick the best category","Categorize the given object (word) based on how big it generally is","categorize","$0.02","Sat Apr 07 09:40:50 PDT 2018","3","BatchId:3184697;OriginalHitTemplateId:926051498;","86400","259200","Sat Apr 07 16:40:50 PDT 2018","","","33FBRBDW6OZQ2CHF8HGP5EZLFBDC8Z","A1P4BH68GLDE4A","Submitted","Sat Apr 07 09:56:04 PDT 2018","Sat Apr 07 09:56:10 PDT 2018","Tue Apr 10 09:56:10 PDT 2018","","","","6","0% (0/0)","0% (0/0)","0% (0/0)","Melon","category 5"
"3NQUW096N57GX1W10KA1J9OYQ4VL9B","3K17V65Z3LYKF53VPWAI4514KML8MF","Pick the best category","Categorize the given object (word) based on how big it generally is","categorize","$0.02","Sat Apr 07 09:40:50 PDT 2018","3","BatchId:3184697;OriginalHitTemplateId:926051498;","86400","259200","Sat Apr 07 16:40:50 PDT 2018","","","3WJ1OXY92AG29XKHO3KYZJ9XF8P8AQ","A4WZ08IPQ5Y9E","Submitted","Sat Apr 07 09:48:22 PDT 2018","Sat Apr 07 09:50:39 PDT 2018","Tue Apr 10 09:50:39 PDT 2018","","","","137","0% (0/0)","0% (0/0)","0% (0/0)","Melon","category 9"
"3P4C70TRMQGVCBJ9EQGBBQALUHQLG2","3K17V65Z3LYKF53VPWAI4514KML8MF","Pick the best category","Categorize the given object (word) based on how big it generally is","categorize","$0.02","Sat Apr 07 09:40:52 PDT 2018","3","BatchId:3184697;OriginalHitTemplateId:926051498;","86400","259200","Sat Apr 07 16:40:52 PDT 2018","","","34J10VATJFYNLJ3BMLTB28IGMMFIQE","AJWES6SFIP3AT","Submitted","Sat Apr 07 09:44:27 PDT 2018","Sat Apr 07 09:44:30 PDT 2018","Tue Apr 10 09:44:30 PDT 2018","","","","3","0% (0/1)","0% (0/1)","0% (0/1)","Brown Bear","category 8"
"3P4C70TRMQGVCBJ9EQGBBQALUHQLG2","3K17V65Z3LYKF53VPWAI4514KML8MF","Pick the best category","Categorize the given object (word) based on how big it generally is","categorize","$0.02","Sat Apr 07 09:40:52 PDT 2018","3","BatchId:3184697;OriginalHitTemplateId:926051498;","86400","259200","Sat Apr 07 16:40:52 PDT 2018","","","3JBT3HLQF82OGXR6MC282YVWD3WPZS","A3683MQHQTG64Z","Submitted","Sat Apr 07 09:48:57 PDT 2018","Sat Apr 07 09:49:04 PDT 2018","Tue Apr 10 09:49:04 PDT 2018","","","","7","0% (0/0)","0% (0/0)","0% (0/0)","Brown Bear","category 6"
"3P4C70TRMQGVCBJ9EQGBBQALUHQLG2","3K17V65Z3LYKF53VPWAI4514KML8MF","Pick the best category","Categorize the given object (word) based on how big it generally is","categorize","$0.02","Sat Apr 07 09:40:52 PDT 2018","3","BatchId:3184697;OriginalHitTemplateId:926051498;","86400","259200","Sat Apr 07 16:40:52 PDT 2018","","","3S0TNUHWKTI074NT8DB0PKH30BM8DS","A1HANCHKYZKOL9","Submitted","Sat Apr 07 09:48:31 PDT 2018","Sat Apr 07 09:48:52 PDT 2018","Tue Apr 10 09:48:52 PDT 2018","","","","21","0% (0/0)","0% (0/0)","0% (0/0)","Brown Bear","category 8"
"30UZJB2POGBGGA40ROTKB7PF4MM53R","3K17V65Z3LYKF53VPWAI4514KML8MF","Pick the best category","Categorize the given object (word) based on how big it generally is","categorize","$0.02","Sat Apr 07 09:41:23 PDT 2018","3","BatchId:3184697;OriginalHitTemplateId:926051498;","86400","259200","Sat Apr 07 16:41:23 PDT 2018","","","32Q90QCQ1SLPUB3UDXJNL78FVNKEKD","AG128WC6PU2XF","Submitted","Sat Apr 07 09:56:06 PDT 2018","Sat Apr 07 09:56:11 PDT 2018","Tue Apr 10 09:56:11 PDT 2018","","","","5","0% (0/0)","0% (0/0)","0% (0/0)","Keys","category 3"
"30UZJB2POGBGGA40ROTKB7PF4MM53R","3K17V65Z3LYKF53VPWAI4514KML8MF","Pick the best category","Categorize the given object (word) based on how big it generally is","categorize","$0.02","Sat Apr 07 09:41:23 PDT 2018","3","BatchId:3184697;OriginalHitTemplateId:926051498;","86400","259200","Sat Apr 07 16:41:23 PDT 2018","","","33FBRBDW6OZQ2CHF8HGP5EZLFBEC80","A1GF4A7E5KTXS8","Submitted","Sat Apr 07 09:58:08 PDT 2018","Sat Apr 07 09:58:13 PDT 2018","Tue Apr 10 09:58:13 PDT 2018","","","","5","0% (0/1)","0% (0/1)","0% (0/1)","Keys","category 8"
"30UZJB2POGBGGA40ROTKB7PF4MM53R","3K17V65Z3LYKF53VPWAI4514KML8MF","Pick the best category","Categorize the given object (word) based on how big it generally is","categorize","$0.02","Sat Apr 07 09:41:23 PDT 2018","3","BatchId:3184697;OriginalHitTemplateId:926051498;","86400","259200","Sat Apr 07 16:41:23 PDT 2018","","","3ZPPDN2SLVW5DFK390SYVYUZKT99EF","A2MCG5W6LHSRG9","Submitted","Sat Apr 07 09:58:01 PDT 2018","Sat Apr 07 10:00:07 PDT 2018","Tue Apr 10 10:00:07 PDT 2018","","","","126","0% (0/0)","0% (0/0)","0% (0/0)","Keys","category 3"
"309D674SHYK6IQHSLRVY7WT1KVLCBX","3K17V65Z3LYKF53VPWAI4514KML8MF","Pick the best category","Categorize the given object (word) based on how big it generally is","categorize","$0.02","Sat Apr 07 09:41:20 PDT 2018","3","BatchId:3184697;OriginalHitTemplateId:926051498;","86400","259200","Sat Apr 07 16:41:20 PDT 2018","","","38YMOXR4MUZCCW4WWTJSXUAX1W56WG","A104V8NZIQFN2F","Submitted","Sat Apr 07 09:55:36 PDT 2018","Sat Apr 07 09:55:41 PDT 2018","Tue Apr 10 09:55:41 PDT 2018","","","","5","0% (0/0)","0% (0/0)","0% (0/0)","Dish Towel","category 5"
"309D674SHYK6IQHSLRVY7WT1KVLCBX","3K17V65Z3LYKF53VPWAI4514KML8MF","Pick the best category","Categorize the given object (word) based on how big it generally is","categorize","$0.02","Sat Apr 07 09:41:20 PDT 2018","3","BatchId:3184697;OriginalHitTemplateId:926051498;","86400","259200","Sat Apr 07 16:41:20 PDT 2018","","","39L1G8WVWQRKEC1BG3W9X18JVSV137","AZW17SOXP416U","Submitted","Sat Apr 07 09:57:22 PDT 2018","Sat Apr 07 09:57:25 PDT 2018","Tue Apr 10 09:57:25 PDT 2018","","","","3","0% (0/0)","0% (0/0)","0% (0/0)","Dish Towel","category 4"
"309D674SHYK6IQHSLRVY7WT1KVLCBX","3K17V65Z3LYKF53VPWAI4514KML8MF","Pick the best category","Categorize the given object (word) based on how big it generally is","categorize","$0.02","Sat Apr 07 09:41:20 PDT 2018","3","BatchId:3184697;OriginalHitTemplateId:926051498;","86400","259200","Sat Apr 07 16:41:20 PDT 2018","","","3P4RDNWND566ZWZYRV92576U8RRJIS","A3A4ZWV53ALGGD","Submitted","Sat Apr 07 09:57:45 PDT 2018","Sat Apr 07 09:57:54 PDT 2018","Tue Apr 10 09:57:54 PDT 2018","","","","9","0% (0/0)","0% (0/0)","0% (0/0)","Dish Towel","category 4"
"302U8RURJY04I8CPFYVCOJHKMREVN3","3K17V65Z3LYKF53VPWAI4514KML8MF","Pick the best category","Categorize the given object (word) based on how big it generally is","categorize","$0.02","Sat Apr 07 09:41:07 PDT 2018","3","BatchId:3184697;OriginalHitTemplateId:926051498;","86400","259200","Sat Apr 07 16:41:07 PDT 2018","","","33TIN5LC04A3JK1U914S21MF25D9YT","AZW17SOXP416U","Submitted","Sat Apr 07 09:55:48 PDT 2018","Sat Apr 07 09:55:51 PDT 2018","Tue Apr 10 09:55:51 PDT 2018","","","","3","0% (0/0)","0% (0/0)","0% (0/0)","Beluga","category 9"
"302U8RURJY04I8CPFYVCOJHKMREVN3","3K17V65Z3LYKF53VPWAI4514KML8MF","Pick the best category","Categorize the given object (word) based on how big it generally is","categorize","$0.02","Sat Apr 07 09:41:07 PDT 2018","3","BatchId:3184697;OriginalHitTemplateId:926051498;","86400","259200","Sat Apr 07 16:41:07 PDT 2018","","","36DSNE9QZ5YGVIA1PQM7P42GK0OOJQ","A1FZHQINM1FAV0","Submitted","Sat Apr 07 09:52:31 PDT 2018","Sat Apr 07 09:52:53 PDT 2018","Tue Apr 10 09:52:53 PDT 2018","","","","22","0% (0/0)","0% (0/0)","0% (0/0)","Beluga","category 10"
"302U8RURJY04I8CPFYVCOJHKMREVN3","3K17V65Z3LYKF53VPWAI4514KML8MF","Pick the best category","Categorize the given object (word) based on how big it generally is","categorize","$0.02","Sat Apr 07 09:41:07 PDT 2018","3","BatchId:3184697;OriginalHitTemplateId:926051498;","86400","259200","Sat Apr 07 16:41:07 PDT 2018","","","3CN4LGXD5XO2MEVIS681LTBZGDY4YR","A2PBRI6BOYDN94","Submitted","Sat Apr 07 09:53:53 PDT 2018","Sat Apr 07 09:54:10 PDT 2018","Tue Apr 10 09:54:10 PDT 2018","","","","17","0% (0/0)","0% (0/0)","0% (0/0)","Beluga","category 3"
"3VJ4PFXFJ26XLAT014G26RV19D6UAT","3K17V65Z3LYKF53VPWAI4514KML8MF","Pick the best category","Categorize the given object (word) based on how big it generally is","categorize","$0.02","Sat Apr 07 09:41:20 PDT 2018","3","BatchId:3184697;OriginalHitTemplateId:926051498;","86400","259200","Sat Apr 07 16:41:20 PDT 2018","","","33IZTU6J811WOU7JDBIH0IKWSN9SXI","A36SM7QM8OK3H6","Submitted","Sat Apr 07 09:59:46 PDT 2018","Sat Apr 07 10:01:22 PDT 2018","Tue Apr 10 10:01:22 PDT 2018","","","","96","0% (0/0)","0% (0/0)","0% (0/0)","Blue Jay","category 3"
"3VJ4PFXFJ26XLAT014G26RV19D6UAT","3K17V65Z3LYKF53VPWAI4514KML8MF","Pick the best category","Categorize the given object (word) based on how big it generally is","categorize","$0.02","Sat Apr 07 09:41:20 PDT 2018","3","BatchId:3184697;OriginalHitTemplateId:926051498;","86400","259200","Sat Apr 07 16:41:20 PDT 2018","","","3MYYFCXHJ3720NAIY0MVET4VBH94GU","A2DNSD743W4OC2","Submitted","Sat Apr 07 09:56:07 PDT 2018","Sat Apr 07 09:56:17 PDT 2018","Tue Apr 10 09:56:17 PDT 2018","","","","10","0% (0/0)","0% (0/0)","0% (0/0)","Blue Jay","category 5"
"3VJ4PFXFJ26XLAT014G26RV19D6UAT","3K17V65Z3LYKF53VPWAI4514KML8MF","Pick the best category","Categorize the given object (word) based on how big it generally is","categorize","$0.02","Sat Apr 07 09:41:20 PDT 2018","3","BatchId:3184697;OriginalHitTemplateId:926051498;","86400","259200","Sat Apr 07 16:41:20 PDT 2018","","","3OONKJ5DKCJADZCP1Y9QRGJ3CVHOB7","A1IOMFFEKCWOIT","Submitted","Sat Apr 07 09:57:06 PDT 2018","Sat Apr 07 09:58:03 PDT 2018","Tue Apr 10 09:58:03 PDT 2018","","","","57","0% (0/0)","0% (0/0)","0% (0/0)","Blue Jay","category 3"
"3KWGG5KP6I121HLPCGL7LC4VWUPCMM","3K17V65Z3LYKF53VPWAI4514KML8MF","Pick the best category","Categorize the given object (word) based on how big it generally is","categorize","$0.02","Sat Apr 07 09:41:24 PDT 2018","3","BatchId:3184697;OriginalHitTemplateId:926051498;","86400","259200","Sat Apr 07 16:41:24 PDT 2018","","","39JEC7537U1ODODSGARZXSJTQ9ECV4","A1GF4A7E5KTXS8","Submitted","Sat Apr 07 09:56:22 PDT 2018","Sat Apr 07 09:56:28 PDT 2018","Tue Apr 10 09:56:28 PDT 2018","","","","6","0% (0/1)","0% (0/1)","0% (0/1)","Pipe","category 5"
"3KWGG5KP6I121HLPCGL7LC4VWUPCMM","3K17V65Z3LYKF53VPWAI4514KML8MF","Pick the best category","Categorize the given object (word) based on how big it generally is","categorize","$0.02","Sat Apr 07 09:41:24 PDT 2018","3","BatchId:3184697;OriginalHitTemplateId:926051498;","86400","259200","Sat Apr 07 16:41:24 PDT 2018","","","3L4D84MILZS631OELDRH5V5F8ECJHZ","A2PBRI6BOYDN94","Submitted","Sat Apr 07 09:57:43 PDT 2018","Sat Apr 07 09:58:00 PDT 2018","Tue Apr 10 09:58:00 PDT 2018","","","","17","0% (0/0)","0% (0/0)","0% (0/0)","Pipe","category 9"
"3KWGG5KP6I121HLPCGL7LC4VWUPCMM","3K17V65Z3LYKF53VPWAI4514KML8MF","Pick the best category","Categorize the given object (word) based on how big it generally is","categorize","$0.02","Sat Apr 07 09:41:24 PDT 2018","3","BatchId:3184697;OriginalHitTemplateId:926051498;","86400","259200","Sat Apr 07 16:41:24 PDT 2018","","","3NL0RFNU0FN72961OR7ACLWOIYQK4D","A1S88VQY8G8CNC","Submitted","Sat Apr 07 09:56:19 PDT 2018","Sat Apr 07 09:56:27 PDT 2018","Tue Apr 10 09:56:27 PDT 2018","","","","8","0% (0/0)","0% (0/0)","0% (0/0)","Pipe","category 3"
"3UQ1LLR2697U2K66SQO1F4ZIWMDLAQ","3K17V65Z3LYKF53VPWAI4514KML8MF","Pick the best category","Categorize the given object (word) based on how big it generally is","categorize","$0.02","Sat Apr 07 09:40:50 PDT 2018","3","BatchId:3184697;OriginalHitTemplateId:926051498;","86400","259200","Sat Apr 07 16:40:50 PDT 2018","","","3D4CH1LGEAT3XTGUFVIMV1FBX9K9GS","A36SM7QM8OK3H6","Submitted","Sat Apr 07 09:46:12 PDT 2018","Sat Apr 07 09:46:33 PDT 2018","Tue Apr 10 09:46:33 PDT 2018","","","","21","0% (0/0)","0% (0/0)","0% (0/0)","Zebu","category 8"
"3UQ1LLR2697U2K66SQO1F4ZIWMDLAQ","3K17V65Z3LYKF53VPWAI4514KML8MF","Pick the best category","Categorize the given object (word) based on how big it generally is","categorize","$0.02","Sat Apr 07 09:40:50 PDT 2018","3","BatchId:3184697;OriginalHitTemplateId:926051498;","86400","259200","Sat Apr 07 16:40:50 PDT 2018","","","3HUTX6F6VUNGPMCTI5GFQNGZIP22OH","A3P9TMATWBA1QP","Submitted","Sat Apr 07 09:50:39 PDT 2018","Sat Apr 07 09:51:13 PDT 2018","Tue Apr 10 09:51:13 PDT 2018","","","","34","0% (0/0)","0% (0/0)","0% (0/0)","Zebu","category 5"
